./Data/images/RightDiagonal/Object_008283_2_R=142_RL=151_G=65_A=3897.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_009442_2_R=139_RL=307_G=72_A=3003.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_009371_1_R=113_RL=134_G=84_A=1333.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_003707_2_R= 95_RL=208_G=63_A=1579.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_003259_1_R=162_RL=120_G=35_A=2340.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_009339_2_R=106_RL=78_G=37_A=1380.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_005973_2_R=103_RL=142_G=104_A=2721.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_003798_1_R=102_RL=47_G=38_A=6140.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_000243_1_R=141_RL=208_G=82_A=3197.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_008277_2_R=112_RL=130_G=50_A=1464.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_011155_2_R=110_RL=103_G=67_A=2145.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_002996_1_R=132_RL=74_G=35_A=1384.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_001443_2_R=111_RL=76_G=53_A=1533.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_008581_2_R=107_RL=66_G=48_A=980.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_001182_2_R= 92_RL=94_G=44_A=971.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_009221_3_R= 94_RL=146_G=57_A=1674.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_008643_2_R=106_RL=153_G=118_A=4166.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_003406_1_R=145_RL=288_G=115_A=3662.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_009963_1_R=100_RL=39_G=33_A=23243.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_004962_2_R=117_RL=203_G=56_A=1526.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_002846_2_R=104_RL=158_G=123_A=8241.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_004473_1_R=104_RL=35_G=28_A=1423.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_010487_2_R=159_RL=197_G=64_A=411.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_010227_2_R=113_RL=178_G=106_A=1418.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_009003_1_R=160_RL=305_G=101_A=4015.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_005555_1_R=181_RL=447_G=117_A=3494.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_008500_1_R=101_RL=82_G=66_A=5104.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_002650_3_R=107_RL=78_G=56_A=2818.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_010351_3_R=113_RL=89_G=57_A=2284.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_003301_1_R=125_RL=75_G=40_A=1650.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_007083_2_R=103_RL=93_G=72_A=7009.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_010025_1_R=109_RL=78_G=52_A=3612.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_007490_3_R= 98_RL=156_G=61_A=2137.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_009179_2_R=161_RL=223_G=69_A=509.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_007672_1_R=129_RL=78_G=40_A=1230.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_002023_1_R=162_RL=142_G=43_A=1462.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_006637_2_R=107_RL=99_G=71_A=1957.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_001683_1_R=101_RL=101_G=82_A=2875.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_002827_1_R=110_RL=67_G=48_A=3209.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_006635_3_R=133_RL=157_G=74_A=3085.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_002516_2_R=117_RL=88_G=53_A=1948.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_004563_2_R=103_RL=40_G=31_A=432.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_005535_1_R=127_RL=111_G=40_A=973.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_007858_3_R=137_RL=125_G=39_A=1093.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_003895_1_R=131_RL=99_G=50_A=2732.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_006394_1_R=129_RL=179_G=87_A=1735.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_011199_2_R=142_RL=81_G=34_A=1037.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_002329_1_R=156_RL=153_G=53_A=1381.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_007747_2_R=158_RL=301_G=98_A=1248.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_003445_1_R=165_RL=224_G=71_A=2488.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_005882_2_R=100_RL=94_G=80_A=1543.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_011031_2_R=110_RL=88_G=58_A=2982.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_011789_1_R=102_RL=147_G=123_A=3196.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_009363_1_R=144_RL=200_G=87_A=1175.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_010803_2_R=127_RL=131_G=67_A=1320.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_009304_1_R=137_RL=127_G=56_A=1300.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_011469_2_R=145_RL=118_G=46_A=2312.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_009336_3_R=118_RL=98_G=36_A=787.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_008995_2_R=103_RL=113_G=82_A=1027.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_000922_2_R= 98_RL=67_G=28_A=1281.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_004444_3_R=135_RL=180_G=56_A=1165.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_002364_2_R=101_RL=99_G=80_A=2617.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_004705_1_R=180_RL=189_G=48_A=2111.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_002763_1_R=169_RL=247_G=76_A=3227.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_010900_3_R=131_RL=227_G=86_A=986.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_006243_1_R=115_RL=150_G=97_A=3181.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_008608_2_R= 99_RL=112_G=65_A=924.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_004523_1_R=128_RL=61_G=31_A=2639.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_009313_2_R=122_RL=240_G=191_A=23971.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_003963_1_R=102_RL=77_G=63_A=4923.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_004681_2_R=113_RL=179_G=102_A=2649.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_007023_2_R=113_RL=107_G=70_A=1901.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_009190_3_R= 95_RL=89_G=39_A=1062.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_004382_2_R=168_RL=290_G=84_A=687.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_004923_1_R=171_RL=216_G=60_A=1616.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_011401_1_R=108_RL=59_G=40_A=1251.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_001376_1_R=107_RL=74_G=58_A=1623.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_006341_3_R=104_RL=143_G=59_A=1126.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_010734_2_R=123_RL=170_G=94_A=1725.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_002403_1_R=133_RL=183_G=82_A=1807.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_003866_1_R=158_RL=166_G=56_A=1345.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_007124_1_R=141_RL=143_G=59_A=2578.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_001323_3_R=109_RL=198_G=128_A=1485.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_005043_1_R=104_RL=108_G=87_A=2639.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_007624_3_R=127_RL=247_G=84_A=2710.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_003404_2_R=153_RL=304_G=61_A=2245.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_003558_1_R=122_RL=110_G=58_A=3391.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_010323_3_R= 96_RL=222_G=79_A=1089.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_006775_2_R=105_RL=62_G=42_A=1435.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_010374_2_R=128_RL=200_G=40_A=2649.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_004323_2_R=124_RL=150_G=53_A=2331.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_005341_2_R=100_RL=49_G=39_A=2591.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_004444_1_R=120_RL=324_G=193_A=6942.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_005523_2_R=130_RL=90_G=34_A=1923.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_008839_3_R=103_RL=46_G=37_A=2644.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_008983_2_R=109_RL=99_G=63_A=914.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_010106_2_R=101_RL=191_G=151_A=4833.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_011051_3_R=112_RL=206_G=139_A=7008.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_008277_1_R=193_RL=246_G=54_A=2129.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_002924_1_R=104_RL=171_G=130_A=1900.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_010658_3_R=121_RL=200_G=58_A=1955.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_007998_1_R=177_RL=174_G=47_A=2429.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_010014_1_R=128_RL=75_G=39_A=1982.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_001923_1_R=145_RL=120_G=47_A=5991.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_010559_3_R=111_RL=154_G=63_A=1230.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_010923_3_R= 97_RL=122_G=54_A=1108.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_008916_1_R=101_RL=91_G=73_A=4384.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_005246_1_R=107_RL=147_G=101_A=696.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_007563_2_R=144_RL=689_G=122_A=2575.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_003719_2_R=102_RL=64_G=70_A=9251.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_008174_2_R=122_RL=93_G=48_A=3128.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_007661_2_R=139_RL=168_G=72_A=1047.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_010667_2_R= 93_RL=71_G=35_A=1318.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_003579_1_R=119_RL=193_G=118_A=6691.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_008133_1_R=113_RL=127_G=77_A=1517.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_005923_2_R=144_RL=170_G=69_A=1964.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_008687_2_R=105_RL=81_G=58_A=1717.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_000723_2_R=100_RL=138_G=111_A=5258.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_001803_1_R=106_RL=92_G=68_A=1685.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_010083_2_R=113_RL=116_G=75_A=2336.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_008534_1_R=127_RL=97_G=50_A=1991.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_007074_1_R=136_RL=114_G=55_A=2173.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_006899_2_R=137_RL=152_G=67_A=4602.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_003363_2_R=144_RL=133_G=60_A=12812.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_008551_2_R=120_RL=80_G=47_A=2292.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_002283_1_R=148_RL=125_G=47_A=1869.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_008322_1_R=123_RL=117_G=63_A=2115.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_005136_3_R=107_RL=123_G=84_A=4038.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_004336_1_R=180_RL=347_G=93_A=1871.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_011508_3_R=144_RL=305_G=78_A=958.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_005019_2_R=119_RL=128_G=73_A=3268.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_001864_3_R=118_RL=66_G=33_A=886.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_000994_2_R=136_RL=202_G=55_A=1248.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_004688_1_R=103_RL=97_G=76_A=1386.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_005611_1_R=114_RL=75_G=45_A=2375.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_010102_1_R=105_RL=131_G=96_A=5542.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_007923_1_R=106_RL=66_G=47_A=1820.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_001656_1_R=111_RL=88_G=57_A=2900.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_004654_1_R=116_RL=158_G=96_A=7823.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_009818_2_R=107_RL=73_G=52_A=5761.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_011154_2_R= 93_RL=136_G=48_A=1076.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_011114_3_R=147_RL=204_G=82_A=1594.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_002893_2_R=147_RL=310_G=64_A=2622.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_008972_2_R= 92_RL=137_G=36_A=462.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_001683_1_R=107_RL=164_G=120_A=8807.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_006140_2_R=104_RL=136_G=96_A=1569.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_008213_3_R= 93_RL=159_G=77_A=1712.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_008763_2_R=147_RL=269_G=100_A=1729.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_000363_3_R=129_RL=210_G=56_A=4897.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_000363_1_R=117_RL=119_G=71_A=3327.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_011548_1_R=134_RL=143_G=64_A=1647.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_004089_2_R=134_RL=110_G=50_A=979.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_011827_2_R=156_RL=170_G=56_A=1650.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_010947_3_R=100_RL=72_G=36_A=1215.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_007180_2_R=120_RL=122_G=69_A=1454.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_007318_1_R=103_RL=170_G=131_A=3989.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_003723_1_R=106_RL=51_G=37_A=3728.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_007928_1_R=167_RL=164_G=51_A=3066.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_002490_1_R=171_RL=257_G=71_A=1909.jpg,RightDiagonal
